Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4312752200,"LSE_DLY:LLOY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LLOY | Win: 27%
--------------------------
In: 94.52 | SL: 96.1
Qty: 94 | TP1: 92.94
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:13:11Z,
4312752200,"BATS:LLY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LLY | Win: 32.1%
--------------------------
In: 908.96 | SL: 922.01
Qty: 11 | TP1: 895.91
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:47Z,
4312752200,"LSE_DLY:LLOY, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: LLOY | Win: 27%
--------------------------
In: 94.52 | SL: 96.1
Qty: 94 | TP1: 92.94
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:59Z,
4312752200,"XETR_DLY:MBG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: MBG | Win: 32.1%
--------------------------
In: 51.89 | SL: 52.53
Qty: 234 | TP1: 51.25
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:57Z,
4312752200,"LSE_DLY:PRU, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PRU | Win: 26%
--------------------------
In: 1081.5 | SL: 1100
Qty: 8 | TP1: 1063
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:38Z,
4312752200,"LSE_DLY:MRO, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: MRO | Win: 26%
--------------------------
In: 498.3 | SL: 508.9
Qty: 14 | TP1: 487.7
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:55Z,
4312752200,"SIX_DLY:SIKA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: SIKA | Win: 30.5%
--------------------------
In: 132.55 | SL: 134.75
Qty: 68 | TP1: 130.35
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:55Z,
4312752200,"EURONEXT_DLY:DG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: DG | Win: 28.9%
--------------------------
In: 127.9 | SL: 129.7
Qty: 83 | TP1: 126.1
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:37Z,
4312752200,"XETR_DLY:DBK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DBK | Win: 28.9%
--------------------------
In: 25.46 | SL: 25.89
Qty: 348 | TP1: 25.02
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:46Z,
4312752200,"EURONEXT_DLY:EDP, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: EDP | Win: 24.4%
--------------------------
In: 4.34 | SL: 4.43
Qty: 1785 | TP1: 4.26
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:47Z,
4312752200,"EURONEXT_DLY:GLE, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: GLE | Win: 28.5%
--------------------------
In: 64.34 | SL: 65.68
Qty: 111 | TP1: 63
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:35Z,
4312752200,"LSE_DLY:CCH, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: CCH | Win: 30.8%
--------------------------
In: 4232 | SL: 4296
Qty: 2 | TP1: 4168
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:42Z,
4312752200,"XETR_DLY:LHA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LHA | Win: 31.6%
--------------------------
In: 7.54 | SL: 7.67
Qty: 1119 | TP1: 7.4
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:38Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 301.3 | SL: 305.8
Qty: 33 | TP1: 296.8
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:29Z,
4312752200,"LSE_DLY:ABF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ABF | Win: 29.5%
--------------------------
In: 1825 | SL: 1842
Qty: 8 | TP1: 1808
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:33Z,
4312752200,"SIX_DLY:ADEN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: ADEN | Win: 27.7%
--------------------------
In: 18.26 | SL: 18.73
Qty: 319 | TP1: 17.79
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:34Z,
4312752200,"EURONEXT_DLY:SOLB, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: SOLB | Win: 22.9%
--------------------------
In: 26 | SL: 26.46
Qty: 326 | TP1: 25.54
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:35Z,
4312752200,"LSE_DLY:BARC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BARC | Win: 29.6%
--------------------------
In: 389.05 | SL: 398.5
Qty: 15 | TP1: 379.6
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:25Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 301.3 | SL: 305.8
Qty: 33 | TP1: 296.8
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:12:15Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 301.3 | SL: 305.8
Qty: 33 | TP1: 296.8
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:12:02Z,
4312752200,"EURONEXT_DLY:OR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: OR | Win: 33.2%
--------------------------
In: 349.4 | SL: 351.85
Qty: 61 | TP1: 346.95
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:56Z,
4312752200,"XETR_DLY:LHA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: LHA | Win: 31.6%
--------------------------
In: 7.54 | SL: 7.67
Qty: 1119 | TP1: 7.4
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:56Z,
4312752200,"XETR_DLY:DBK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: DBK | Win: 28.9%
--------------------------
In: 25.46 | SL: 25.89
Qty: 348 | TP1: 25.02
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:56Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 301.3 | SL: 305.8
Qty: 33 | TP1: 296.8
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:42Z,
4312752200,"BATS:MMM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: MMM | Win: 27.7%
--------------------------
In: 146.45 | SL: 149.12
Qty: 56 | TP1: 143.78
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:50Z,
4312752200,"BATS:GD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: GD | Win: 26.9%
--------------------------
In: 347.92 | SL: 351.32
Qty: 44 | TP1: 344.52
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:01Z,
4312752200,"EURONEXT_DLY:DG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DG | Win: 28.9%
--------------------------
In: 127.9 | SL: 129.7
Qty: 83 | TP1: 126.1
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:27Z,
4312752200,"XETR_DLY:MBG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: MBG | Win: 32.1%
--------------------------
In: 51.89 | SL: 52.53
Qty: 234 | TP1: 51.25
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:35Z,
4312752200,"BATS:CSX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: CSX | Win: 30.3%
--------------------------
In: 39.11 | SL: 39.63
Qty: 285 | TP1: 38.58
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:32Z,
4312752200,"XETR_DLY:LHA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LHA | Win: 31.6%
--------------------------
In: 7.54 | SL: 7.67
Qty: 1119 | TP1: 7.4
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:28Z,
4312752200,"XETR_DLY:DBK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DBK | Win: 28.9%
--------------------------
In: 25.46 | SL: 25.89
Qty: 348 | TP1: 25.02
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:28Z,
4312752200,"EURONEXT_DLY:DG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: DG | Win: 28.9%
--------------------------
In: 127.9 | SL: 129.7
Qty: 83 | TP1: 126.1
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:11Z,
4312752200,"XETR_DLY:MBG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: MBG | Win: 32.1%
--------------------------
In: 51.89 | SL: 52.53
Qty: 234 | TP1: 51.25
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:26Z,
4312752200,"SIX_DLY:ADEN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ADEN | Win: 27.7%
--------------------------
In: 18.26 | SL: 18.73
Qty: 319 | TP1: 17.79
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:27Z,
4312752200,"LSE_DLY:CCH, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CCH | Win: 30.8%
--------------------------
In: 4232 | SL: 4296
Qty: 2 | TP1: 4168
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:27Z,
4312752200,"LSE_DLY:NWG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: NWG | Win: 23.1%
--------------------------
In: 535.6 | SL: 545.2
Qty: 15 | TP1: 526
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:12Z,
4312752200,"LSE_DLY:ABF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: ABF | Win: 29.5%
--------------------------
In: 1825 | SL: 1842
Qty: 8 | TP1: 1808
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:24Z,
4312752200,"BATS:CSX, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: CSX | Win: 30.3%
--------------------------
In: 39.11 | SL: 39.63
Qty: 285 | TP1: 38.58
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:12Z,
4312752200,"BATS:BA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: BA | Win: 31.8%
--------------------------
In: 197.98 | SL: 200.75
Qty: 54 | TP1: 195.21
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:11:05Z,
4312752200,"EURONEXT_DLY:GLE, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: GLE | Win: 28.5%
--------------------------
In: 64.34 | SL: 65.68
Qty: 111 | TP1: 63
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:52Z,
4312752200,"SIX_DLY:ADEN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: ADEN | Win: 27.7%
--------------------------
In: 18.26 | SL: 18.73
Qty: 319 | TP1: 17.79
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:10Z,
4312752200,"LSE_DLY:NWG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: NWG | Win: 23.1%
--------------------------
In: 535.6 | SL: 545.2
Qty: 15 | TP1: 526
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:53Z,
4312752200,"EURONEXT_DLY:DG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: DG | Win: 28.9%
--------------------------
In: 127.9 | SL: 129.7
Qty: 83 | TP1: 126.1
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:51Z,
4312752200,"LSE_DLY:VOD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: VOD | Win: 26.9%
--------------------------
In: 109.7 | SL: 111
Qty: 115 | TP1: 108.4
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:46Z,
4312752200,"XETR_DLY:LHA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: LHA | Win: 31.6%
--------------------------
In: 7.54 | SL: 7.67
Qty: 1119 | TP1: 7.4
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:11:00Z,
4312752200,"OMXSTO_DLY:INVE_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: INVE_B | Win: 28.6%
--------------------------
In: 346.2 | SL: 350.05
Qty: 38 | TP1: 342.35
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:53Z,
4312752200,"LSE_DLY:INF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: INF | Win: 32.5%
--------------------------
In: 761.4 | SL: 776.6
Qty: 9 | TP1: 746.2
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:44Z,
4312752200,"SIX_DLY:ADEN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ADEN | Win: 27.7%
--------------------------
In: 18.26 | SL: 18.73
Qty: 319 | TP1: 17.79
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:44Z,
4312752200,"LSE_DLY:ABF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: ABF | Win: 29.5%
--------------------------
In: 1825 | SL: 1842
Qty: 8 | TP1: 1808
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:52Z,
4312752200,"XETR_DLY:MBG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: MBG | Win: 32.1%
--------------------------
In: 51.89 | SL: 52.53
Qty: 234 | TP1: 51.25
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:54Z,
4312752200,"BATS:MCD, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: MCD | Win: 33%
--------------------------
In: 308.15 | SL: 312.06
Qty: 38 | TP1: 304.24
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:55Z,
4312752200,"XETR_DLY:DBK, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: DBK | Win: 28.9%
--------------------------
In: 25.46 | SL: 25.89
Qty: 348 | TP1: 25.02
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:57Z,
4312752200,"XETR_DLY:AIR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: AIR | Win: 25.3%
--------------------------
In: 166.78 | SL: 168.8
Qty: 74 | TP1: 164.76
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:52Z,
4312752200,"OMXSTO_DLY:HEXA_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: HEXA_B | Win: 32.2%
--------------------------
In: 95.16 | SL: 97
Qty: 81 | TP1: 93.32
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:51Z,
4312752200,"LSE_DLY:NWG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: NWG | Win: 23.1%
--------------------------
In: 535.6 | SL: 545.2
Qty: 15 | TP1: 526
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:40Z,
4312752200,"BME_DLY:SAN, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: SAN | Win: 24.8%
--------------------------
In: 9.6 | SL: 9.79
Qty: 785 | TP1: 9.41
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:40Z,
4312752200,"EURONEXT_DLY:KBC, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: KBC | Win: 27.3%
--------------------------
In: 104.6 | SL: 106.15
Qty: 96 | TP1: 103.05
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:45Z,
4312752200,"XETR_DLY:MBG, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: MBG | Win: 32.1%
--------------------------
In: 51.89 | SL: 52.53
Qty: 234 | TP1: 51.25
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:44Z,
4312752200,"XETR_DLY:AIR, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: AIR | Win: 25.3%
--------------------------
In: 166.78 | SL: 168.8
Qty: 74 | TP1: 164.76
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:24Z,
4312752200,"OMXSTO_DLY:INVE_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: INVE_B | Win: 28.6%
--------------------------
In: 346.2 | SL: 350.05
Qty: 38 | TP1: 342.35
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:45Z,
4312752200,"OMXHEX_DLY:UPM, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: UPM | Win: 28%
--------------------------
In: 26 | SL: 26.28
Qty: 535 | TP1: 25.72
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:44Z,
4312752200,"OMXSTO_DLY:VOLV_B, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (DAILY)
Ticker: VOLV_B | Win: 30.8%
--------------------------
In: 301.3 | SL: 305.8
Qty: 33 | TP1: 296.8
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:31Z,
4312752200,"LSE_DLY:PRU, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: PRU | Win: 26%
--------------------------
In: 1081.5 | SL: 1100
Qty: 8 | TP1: 1063
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:43Z,
4312752200,"XETR_DLY:LHA, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT ZONE (Order!)
Ticker: LHA | Win: 31.6%
--------------------------
In: 7.54 | SL: 7.67
Qty: 1119 | TP1: 7.4
--------------------------
Befehl: Order in TWS VORBEREITEN!",2026-03-25T16:10:43Z,
4312752200,"LSE_DLY:ABF, 4h","AKJ 2.0 Sniper-Commander v10.5 (Master) (150, 0,2, -70, -30, -82, -18): Jeder alert()-Funktionsaufruf","🎯 AKJ SNIPER: SHORT (4H!)
Ticker: ABF | Win: 29.5%
--------------------------
In: 1825 | SL: 1842
Qty: 8 | TP1: 1808
--------------------------
Befehl: Order in TWS SCHARF SCHALTEN!",2026-03-25T16:10:43Z,
